종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000020,2019-12-31,0.38546475643631894,0.046942637622983625,0.05407086632176018,G4,7.959410697091698
000040,2019-12-31,-0.18805326410720655,0.06324332748177106,-0.30543091986111937,G1,-3.1605277023898455
000050,2019-12-31,0.15898179179735844,0.04697865064430922,0.1567605331630026,G5,3.132332780718979
000070,2019-12-31,-0.247101117691783,0.03413584405686803,0.032557745172615685,G3,-7.585286060326108
000080,2019-12-31,0.16345227916690674,0.03546474482638433,0.0002211435342074746,G2,4.275323437936069
000100,2019-12-31,0.015882496880865002,0.021817823023481904,0.03709899635579051,G3,0.18578721104568882
000120,2019-12-31,-0.021702229830178693,0.02460468671560463,0.009009367508215722,G2,-1.3627994783268909
000140,2019-12-31,0.07210830578706265,0.03340631711881198,-0.002076587760214113,G2,1.8044276231477763
000150,2019-12-31,-0.4417234387322101,0.05184813718839959,0.0007768983065454485,G2,-8.747709902756757
000180,2019-12-31,-0.01097572900790749,0.028573421238929975,-0.026962059560656493,G2,-0.7981107060109743
000210,2019-12-31,0.04443612567111292,0.042555653446371654,0.09874465955756401,G4,0.7662225495364626
000220,2019-12-31,0.060539881390053535,0.04641236127426849,0.07262807099137092,G4,1.0495233524525605
000230,2019-12-31,-0.2194972781539504,0.022082663381488798,-0.1617722493224455,G1,-10.47547112175372
000240,2019-12-31,-0.3028272896083879,0.03516178666336818,0.23207144742505345,G5,-8.948814717838076
000250,2019-12-31,-0.0039832431591900475,0.057819861517598915,0.10352101358765879,G4,-0.2734746700253004
000270,2019-12-31,-0.35192753746302785,0.034482483761519266,0.04353017894158388,G3,-10.549024379131469
000300,2019-12-31,-0.1469687480997187,0.026340982705461043,0.03213365621461075,G3,-6.028543971407735
000320,2019-12-31,-0.25023633809871254,0.02998532824613743,0.03913717662087998,G3,-8.739786349436226
000390,2019-12-31,0.0035941531975778682,0.022953908583267645,0.011737472979627584,G3,-0.3587568175064032
000430,2019-12-31,-0.12685237811826228,0.027131530477779883,0.034368271485323496,G3,-5.1114478271722685
000440,2019-12-31,0.44509821906954367,0.08609178500711467,0.011930529695899899,G3,5.0326427154866655
000480,2019-12-31,-0.15697339211056655,0.0160513909123647,0.054234981551582205,G4,-10.516373155598536
000490,2019-12-31,-0.16248211438884494,0.03980409599351259,0.006932978790446604,G2,-4.379226168269182
000500,2019-12-31,-0.3584320658645068,0.034098235168232675,0.0072967318960428665,G2,-10.858658473905454
000520,2019-12-31,-0.06603139605368234,0.05019546006559294,0.012019157805792203,G3,-1.5511446720915016
000590,2019-12-31,-0.1847472094328083,0.02747733568582604,0.15121908761794536,G5,-7.15412280399713
000640,2019-12-31,-0.1906696536220833,0.01985354597858567,0.050259264454643716,G4,-10.199622688599067
000660,2019-12-31,-0.0729686246679549,0.033143697455956904,0.09050239576672482,G4,-2.5584848875380417
000670,2019-12-31,-0.17402465379921758,0.0308485925950759,0.08035630239388579,G4,-6.024705263835204
000680,2019-12-31,-0.07322555969316703,0.043193478848637785,-0.19735308292996445,G1,-1.9691533618180266
000720,2019-12-31,-0.10910379069885237,0.04375086772541655,0.04623766522567087,G4,-2.7641238077397436
000760,2019-12-31,-0.16224422696634883,0.020727403065106127,-0.07895818341346054,G1,-8.39821808886609
000850,2019-12-31,-0.2343537000866982,0.023873556949221632,0.047800563883513905,G4,-10.31194157622032
000860,2019-12-31,-0.12509163536987872,0.026312570400219018,0.06725183433465304,G4,-5.2036216028131905
000880,2019-12-31,-0.12418510194480087,0.03941015141062349,0.005025331169024509,G2,-3.4512459725891964
000890,2019-12-31,-0.17904246890483516,0.04078138444744006,-0.24806796986426816,G1,-4.680358351764109
000910,2019-12-31,-0.18370450020336745,0.05086914089038077,-0.07457539405135163,G2,-3.843853487028051
000950,2019-12-31,-0.1593178220996611,0.0251828249892795,-0.2932643734338138,G1,-6.796173446099211
000970,2019-12-31,-0.06293456535712152,0.032581295081999764,0.022701842588568607,G3,-2.2946782673678974
000990,2019-12-31,0.052381305152473676,0.045719316302135916,0.17830382909070566,G5,0.8869835343608424
001020,2019-12-31,-0.029302732385836222,0.06665170052889939,-0.11000070484968233,G1,-0.6171148890379152
001040,2019-12-31,-0.12092810826518545,0.03732238090574844,0.017675550706266027,G3,-3.5570381479864785
001060,2019-12-31,0.12178565024067078,0.059720070812349216,-0.06714807090095576,G2,1.8412005269707334
001070,2019-12-31,0.011602218701237196,0.0320969638781408,-0.1068067834826061,G1,-0.007066266138684476
001080,2019-12-31,-0.09685606605993032,0.027922992415216508,0.007304427125510242,G2,-3.892315294651112
001120,2019-12-31,-0.004861187962854513,0.05741000703169651,-0.007148916847730859,G2,-0.2907195664317476
001140,2019-12-31,0.12209948180847834,0.07712138711772402,-0.08444070972758297,G1,1.4298297987030386
001210,2019-12-31,-0.07583121689595755,0.05623395248802073,-0.3525792759490511,G1,-1.5588490121670766
001230,2019-12-31,-0.25269458313348186,0.046401861257829885,-0.01457758470700057,G2,-5.70071114289817
001250,2019-12-31,-0.15364125093951986,0.040227962899696275,-0.0015822159788564324,G2,-4.113314803992052
001260,2019-12-31,0.24830058291880552,0.05252977351922827,0.016352334005416788,G3,4.5016672010208145
001340,2019-12-31,0.33690060115140996,0.07464015553681455,0.09910970338121057,G4,4.355183539252299
001380,2019-12-31,-0.28927242541087156,0.04164601654867204,-0.01592734078471657,G2,-7.230018012628308
001390,2019-12-31,0.2270233291568718,0.045742903310896976,0.12726824282234586,G5,4.704430396646114
001430,2019-12-31,-0.41897341761864665,0.04223728097007056,0.01035231643577932,G3,-10.199578005841762
001440,2019-12-31,0.08224350554898971,0.030010023173030313,0.004033637184763438,G2,2.3463654377323695
001460,2019-12-31,-0.17099851418635348,0.02795923392116582,0.24482999158017,G5,-6.539075394272246
001470,2019-12-31,0.15637362946688982,0.04148871134632746,0.04207166774294575,G3,3.4839502213037736
001520,2019-12-31,-0.002903559899244344,0.057779937093957005,0.018096197864939358,G3,-0.25497750656133983
001530,2019-12-31,-0.1211206880467099,0.04225359072999262,0.04200409171887394,G3,-3.1464713445662937
