종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2024-12-31,-0.0467819776698003,0.011368276657204215,0.01718398453708058,G3,-6.3946469454335775
000040,2024-12-31,-0.1764550832057879,0.02258602771124319,-0.32577339827689705,G1,-8.959929728417192
000050,2024-12-31,0.03575755170606088,0.019848263508018313,0.04176862488471865,G3,0.49593324731152755
000070,2024-12-31,-0.1177542419984418,0.011410890779408859,0.042727007526891035,G3,-12.590461402779196
000080,2024-12-31,-0.013345692324224504,0.007526342695466449,0.11042453122826311,G4,-5.2163224349201425
000100,2024-12-31,-0.06211675391971148,0.03139890105543933,0.028564061253652153,G3,-2.8036297096931704
000120,2024-12-31,0.03196705508774071,0.01856001284146771,0.08953667353217198,G4,0.32612677633403964
000140,2024-12-31,-0.0767210656249113,0.0055782948200948914,0.11166173734587607,G4,-18.399028173666853
000150,2024-12-31,0.20268738777286385,0.0478151902106102,0.04987214749978174,G3,3.6970102819459942
000180,2024-12-31,-0.03723877658374748,0.02117328807925665,-0.006823716507138017,G2,-2.9826692140769815
000210,2024-12-31,0.0431066939775801,0.024142981592624138,0.03264023817664927,G3,0.7121140353185742
000220,2024-12-31,-0.03468412386048159,0.014610477032304867,0.07392554493140756,G4,-4.147589545333033
000230,2024-12-31,-0.2740306397185254,0.01901847159373338,0.21075851404219048,G5,-15.771234621629228
000240,2024-12-31,-0.10339691111340349,0.015567152557925703,0.0878740175541973,G4,-8.306660358294096
000250,2024-12-31,0.16222121394256722,0.04580444936865723,0.03158998261470879,G3,2.975847933777457
000270,2024-12-31,-0.07813519426716431,0.01760032907914381,0.2417644393765801,G5,-5.911783338272695
000300,2024-12-31,,,4.362923053545144,G5,
000320,2024-12-31,0.05983409421547291,0.011805937556867948,0.13399174023269164,G5,2.8731268585023093
000390,2024-12-31,-0.059530452999424596,0.014537280826333626,0.06557377119347517,G3,-5.877618514163945
000430,2024-12-31,-0.0941838202053248,0.01222236802410901,0.055706123025454274,G3,-9.826079357082213
000440,2024-12-31,-0.16887107024484949,0.016683382659009423,-0.02127276010136923,G2,-11.675402534191429
000480,2024-12-31,-0.11210893360787419,0.00581902796423216,0.013588207529251344,G3,-23.7192658958327
000490,2024-12-31,0.13364341221852283,0.04167934891295341,-0.08262977188565906,G2,2.584715862824034
000520,2024-12-31,-0.19148791516170183,0.02650318503595252,-0.02051193385974129,G2,-8.202865157445139
000590,2024-12-31,0.042504871137718905,0.01199998453701878,0.12882175831602957,G5,1.38256288210236
000640,2024-12-31,-0.06252225551262079,0.016686070946443327,0.07175027230049236,G4,-5.300013030479513
000660,2024-12-31,0.12374695012820465,0.0332755110968555,0.3231431036630592,G5,2.9400844336367014
000670,2024-12-31,0.09495297475797002,0.028007877067588744,-0.10187911339935887,G2,2.464979286374711
000680,2024-12-31,0.2936924571158335,0.06336479753194349,-0.040876216536104945,G2,4.225979244229519
000700,2024-12-31,0.03575335790377001,0.0050234949595908554,0.0897302544208245,G4,1.9586403593280222
000720,2024-12-31,0.37198554418671925,0.0290312590112328,-0.10194176213178607,G2,11.920647537944618
000760,2024-12-31,0.00027644957537670354,0.01579705961619383,-0.0036718727413765978,G2,-1.6229405331468232
000850,2024-12-31,0.012176751337852006,0.015133974845726235,0.029851466867286992,G3,-0.9077183445340427
000860,2024-12-31,-0.10888252804484769,0.014592620094067607,0.03303412831192445,G3,-9.237317569219908
000880,2024-12-31,0.492548057535675,0.05032791831717659,0.05227328784598992,G3,9.271870071474453
000890,2024-12-31,-0.07760079348314253,0.02242026921411949,0.08726345136770139,G4,-4.617024462355117
000910,2024-12-31,0.010570616256491472,0.04616310254649706,-0.746854572601772,G1,-0.3323763098264133
000950,2024-12-31,0.03435016920059631,0.013904766259040767,0.04543675048293284,G3,0.6067006889869005
000970,2024-12-31,0.0003607803694079929,0.011282718625829413,0.0533178715604343,G3,-2.2648227266013206
000990,2024-12-31,0.304279072061925,0.04205101392258778,0.13787390944148753,G5,6.619696130117954
001020,2024-12-31,-0.1680673059516623,0.01649342843256651,-0.03317059316562282,G2,-11.761135331916657
001040,2024-12-31,0.1896324130261654,0.032847578989490006,0.039940628731742915,G3,4.984180878216767
001060,2024-12-31,-0.1361064377508489,0.01790683489890159,0.25014522219449986,G5,-9.047973949423177
001070,2024-12-31,-0.0329589973498944,0.011054228649971725,0.011527882915079233,G2,-5.32584743315215
001120,2024-12-31,-0.060492212246826396,0.018952177761714675,0.13869758671628027,G5,-4.559177908958329
001130,2024-12-31,0.013087670557882014,0.006729545862839323,0.06750707030230924,G4,-1.9059930097185969
001140,2024-12-31,,,-2.771764098196896,G1,
001210,2024-12-31,-0.31559549242783824,0.04858821706947248,-1.5578510321820285,G1,-7.028651203039101
001230,2024-12-31,-0.042681397545219504,0.012577927521265873,0.02059784329780156,G3,-5.453643723123501
001250,2024-12-31,-0.033605483649541024,0.029462124411522756,0.12618719877048917,G5,-2.020208072887545
001260,2024-12-31,-0.07267455830259734,0.022110510228474597,0.0529633452439238,G3,-4.458906430239961
001340,2024-12-31,-0.14096335732489418,0.025195246492566912,0.015714160965340254,G3,-6.623372202576417
001380,2024-12-31,-0.3363350383831073,0.056925649289309654,0.05699501159201496,G3,-6.363549311016296
001390,2024-12-31,-0.027503241792204702,0.01671325805017509,0.08233721287283252,G4,-3.196108117452274
