종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2020-03-31,1.489914082302965,0.06670301365650147,0.008688525267228025,G3,22.202918595696968
000040,2020-03-31,0.28673232787474046,0.05055296255755594,-0.005394373852198685,G2,5.495619125356599
000050,2020-03-31,0.4813912286999894,0.05076534646613297,-0.0016611390302060229,G2,9.307111279447165
000070,2020-03-31,0.6387429066271842,0.04759605315706488,0.011278997733849097,G4,13.23282845635901
000080,2020-03-31,0.45866485204521923,0.022612344536900506,0.012361386345569167,G4,19.889682439221634
000100,2020-03-31,0.24444920445006527,0.02226391513171151,0.06999650005411419,G5,10.579303013717459
000120,2020-03-31,0.1398019896654826,0.02304679821285011,0.0018395304807889827,G3,5.679291694084564
000140,2020-03-31,0.785281175042123,0.026395573146529946,0.009302426011519583,G3,29.41283641511634
000150,2020-03-31,0.4365551175888797,0.04579817794624189,-0.009709951574419907,G2,9.337546530581381
000180,2020-03-31,0.3647380562114014,0.02421944750934952,0.0015296513728582384,G3,14.691728870943104
000210,2020-03-31,0.1702399418236277,0.03257018514420704,0.021276288097369905,G4,4.953224585900813
000220,2020-03-31,0.5354662077593512,0.05087970555869625,0.020991497960055963,G4,10.348992824887794
000230,2020-03-31,0.17752421795069967,0.016306259269150664,-0.00619765866784799,G2,10.34030645334404
000240,2020-03-31,0.5997185325432781,0.04696995005412301,0.009659972015354524,G3,12.578383239975734
000250,2020-03-31,0.4494539774091715,0.03532262880444299,0.014279922902036304,G4,12.471933497592874
000270,2020-03-31,0.47894078588930944,0.030011329198239824,0.005063168754220393,G3,15.661695048044617
000300,2020-03-31,0.043181384027575806,0.02154559103287516,0.04436055451091687,G5,1.5905288453348494
000320,2020-03-31,0.18588389818237802,0.014191322959527698,0.008844221682955917,G3,12.470394669128707
000390,2020-03-31,0.0719083140309915,0.0184843858373571,-0.003625319792696276,G2,3.4080555656697253
000430,2020-03-31,0.1105208808602428,0.0188982242604312,-0.002397273582524843,G2,5.376609963984225
000440,2020-03-31,0.20986420390980914,0.05172462358558331,0.000415645251145253,G2,3.8850297977967
000480,2020-03-31,0.0406543531937242,0.016620860919036782,0.006401702481317674,G3,1.9097598703427288
000490,2020-03-31,0.6812468471721458,0.031992345828944786,0.015735272437880025,G4,21.01547510041784
000520,2020-03-31,0.13753777154900668,0.026651456316700826,0.01222965572062347,G4,4.826200490530236
000590,2020-03-31,0.5805186989583867,0.055273149939282507,0.026573833259156146,G5,10.34148044007435
000640,2020-03-31,0.21995193134879748,0.022919987441010325,0.007405639690665883,G3,9.207659118136705
000660,2020-03-31,0.01248835086299253,0.02114169149680672,0.013829229340748098,G4,0.16913740622563928
000670,2020-03-31,0.1091692764752994,0.021441609422772522,0.014582338720871875,G4,4.675804623547501
000680,2020-03-31,0.4926586084094879,0.04867288190383083,-0.0027957072348218713,G2,9.938719251621185
000720,2020-03-31,0.25529710351089635,0.02789095544858405,0.014815141669627713,G4,8.833853109302666
000760,2020-03-31,0.21866353398239774,0.029081346484837185,0.001112181639036394,G3,7.212562667679796
000850,2020-03-31,0.09661883602076059,0.013874978201250473,0.011467717853755381,G4,6.321187301963193
000860,2020-03-31,0.0633469977376502,0.0169533106134984,0.004584697259107346,G3,3.2108476614773345
000880,2020-03-31,0.5767586725116591,0.04203682439076467,0.0009343871445166516,G3,13.508303273175239
000890,2020-03-31,0.21206773255979824,0.028718592824400164,0.0012470906365371246,G3,7.073996758893826
