종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000050,2016-12-31,-0.021459050347030155,0.016636964780318137,0.04335555574418635,G3,-2.2957924473189424
000070,2016-12-31,0.04336729417621012,0.018520090729588636,0.035197705432522514,G3,1.4379695447024505
000100,2016-12-31,0.1181266657725483,0.017231121919840366,0.1077468109918429,G4,5.884161141815665
000120,2016-12-31,-0.062356700163824795,0.0182409580843054,0.024900886007410385,G2,-4.335993073401771
000140,2016-12-31,-0.0778980744940575,0.01377587384440532,0.03845684547909593,G3,-6.869549133859549
000150,2016-12-31,-0.09441493614743011,0.016865275132676324,0.00638113518724578,G2,-6.5905182699339235
000180,2016-12-31,-0.033824482648131184,0.00992874565427847,0.041907210413320725,G3,-5.092330103982397
000210,2016-12-31,-0.06604952403279019,0.015977818480732847,0.05698231501183805,G3,-5.1812762721365315
000220,2016-12-31,-0.028088757449080296,0.013856454026910514,-0.005475271763374067,G2,-3.2349347895184444
000230,2016-12-31,-0.26052500345919005,0.01679722517822094,2.4915425746540696,G5,-16.50635555928716
000250,2016-12-31,0.2033718625716568,0.02342270710241883,0.09130629897565376,G4,7.968160725984046
000270,2016-12-31,-0.052182002147222295,0.013382644228471628,0.1036380622845702,G4,-5.149802140188
000300,2016-12-31,0.10497063507622267,0.011913470151160841,0.07928674917381583,G4,7.406294405806663
000320,2016-12-31,-0.03833016473316268,0.01176363225847671,0.03910371281632749,G3,-4.681048443640209
000430,2016-12-31,0.05974303459486379,0.010391752338308502,0.08326146736437863,G4,4.13857696496342
000440,2016-12-31,0.031686904156092474,0.012186352934265818,0.026823570739916418,G2,1.2268589704240123
000480,2016-12-31,0.006501906096015806,0.004736230843320744,0.029494455442105102,G3,-2.1608029643133255
000490,2016-12-31,-0.05460906701466468,0.0069060990583853805,-0.08353628450983709,G1,-10.330728556517455
000500,2016-12-31,0.03828863460005171,0.009671147924597044,0.015075633321230974,G2,2.2285531175984206
000590,2016-12-31,0.062008928824590914,0.011752388967848854,0.06544301504910666,G3,3.8522347419328273
000640,2016-12-31,-0.15469918029508822,0.022350341733965277,0.2005924873280108,G5,-7.670359141600857
000660,2016-12-31,0.13868045431041642,0.023242588154589062,0.12323263900018024,G5,5.246596711063952
